[2024-12-19 08:20:02] info: 	z2m: Logging to console, file (filename: log.log)
[2024-12-19 09:23:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":200,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:23:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng', payload '{"action":"on","battery":null,"linkquality":236,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng', payload '{"action":"","battery":null,"linkquality":236,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x3425b4fffe9a6087/action_on/config', payload '{"automation_type":"trigger","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload":"on","subtype":"on","topic":"zigbee2mqtt/Victoria_remote_over_seng/action","type":"action"}'
[2024-12-19 09:23:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng/action', payload 'on'
[2024-12-19 09:23:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"arrow_left_click","battery":null,"linkquality":220,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":220,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0xa49e69fffe203a70/action_arrow_left_click/config', payload '{"automation_type":"trigger","device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload":"arrow_left_click","subtype":"arrow_left_click","topic":"zigbee2mqtt/Victoria_remote_over_skrivebord/action","type":"action"}'
[2024-12-19 09:23:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'arrow_left_click'
[2024-12-19 09:23:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng', payload '{"action":"arrow_left_click","battery":null,"linkquality":244,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng', payload '{"action":"","battery":null,"linkquality":244,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x3425b4fffe9a6087/action_arrow_left_click/config', payload '{"automation_type":"trigger","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload":"arrow_left_click","subtype":"arrow_left_click","topic":"zigbee2mqtt/Victoria_remote_over_seng/action","type":"action"}'
[2024-12-19 09:23:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng/action', payload 'arrow_left_click'
[2024-12-19 09:23:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"arrow_right_click","battery":null,"linkquality":212,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":212,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:40] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0xa49e69fffe203a70/action_arrow_right_click/config', payload '{"automation_type":"trigger","device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload":"arrow_right_click","subtype":"arrow_right_click","topic":"zigbee2mqtt/Victoria_remote_over_skrivebord/action","type":"action"}'
[2024-12-19 09:23:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'arrow_right_click'
[2024-12-19 09:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng', payload '{"action":"arrow_right_click","battery":null,"linkquality":232,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng', payload '{"action":"","battery":null,"linkquality":232,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:23:41] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0x3425b4fffe9a6087/action_arrow_right_click/config', payload '{"automation_type":"trigger","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload":"arrow_right_click","subtype":"arrow_right_click","topic":"zigbee2mqtt/Victoria_remote_over_seng/action","type":"action"}'
[2024-12-19 09:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_seng/action', payload 'arrow_right_click'
[2024-12-19 09:23:51] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/device/ota_update/check', payload '{"data":{"id":"Victoria_remote_over_skrivebord"},"error":"Failed to check if update available for 'Victoria_remote_over_skrivebord' (Device didn't respond to OTA request)","status":"error","transaction":"0s257-24"}'
[2024-12-19 09:23:51] error: 	z2m: Failed to check if update available for 'Victoria_remote_over_skrivebord' (Device didn't respond to OTA request)
[2024-12-19 09:23:59] error: 	z2m: Request 'zigbee2mqtt/bridge/request/group/add' failed with error: 'friendly_name must be at least 1 char long'
[2024-12-19 09:23:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/group/add', payload '{"data":{},"error":"friendly_name must be at least 1 char long","status":"error","transaction":"0s257-26"}'
[2024-12-19 09:24:01] error: 	z2m: Request 'zigbee2mqtt/bridge/request/group/add' failed with error: 'friendly_name must be at least 1 char long'
[2024-12-19 09:24:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/group/add', payload '{"data":{},"error":"friendly_name must be at least 1 char long","status":"error","transaction":"0s257-27"}'
[2024-12-19 09:24:15] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/group/add', payload '{"data":{"friendly_name":"Victoria_lys","id":1},"status":"ok","transaction":"0s257-28"}'
[2024-12-19 09:24:28] info: 	z2m: Adding 'Victoria_Light_over_skrivebord' to 'Victoria_lys'
[2024-12-19 09:24:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/group/members/add', payload '{"data":{"device":"0x6c5cb1fffe609906/1","group":"Victoria_lys"},"status":"ok","transaction":"0s257-29"}'
[2024-12-19 09:24:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_lys/availability', payload '{"state":"offline"}'
[2024-12-19 09:24:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/light/1221051039810110150109113116116_1/light/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"brightness":true,"brightness_scale":254,"command_topic":"zigbee2mqtt/Victoria_lys/set","device":{"identifiers":["zigbee2mqtt_1221051039810110150109113116116_1"],"manufacturer":"Zigbee2MQTT","model":"Group","name":"Victoria_lys","sw_version":"Zigbee2MQTT 1.42.0","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"effect":true,"effect_list":["blink","breathe","okay","channel_change","finish_effect","stop_effect"],"json_attributes_topic":"zigbee2mqtt/Victoria_lys","max_mireds":454,"min_mireds":250,"name":null,"object_id":"victoria_lys","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"schema":"json","state_topic":"zigbee2mqtt/Victoria_lys","supported_color_modes":["color_temp"],"unique_id":"1_light_zigbee2mqtt"}'
[2024-12-19 09:24:37] info: 	z2m: Adding 'Victoria_Light_over_seng' to 'Victoria_lys'
[2024-12-19 09:24:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/group/members/add', payload '{"data":{"device":"0x6c5cb1fffe5223d6/1","group":"Victoria_lys"},"status":"ok","transaction":"0s257-30"}'
[2024-12-19 09:27:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":140,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":140,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:27:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 09:27:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":172,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":172,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:27:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":176,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":176,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 09:27:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":172,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":172,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:27:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":172,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":172,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:27:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 09:28:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:28:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":172,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":172,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 09:28:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":176,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":176,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:28:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":176,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":176,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 09:28:19] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":184,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:19] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":184,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:19] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:28:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"arrow_right_click","battery":null,"linkquality":196,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":196,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'arrow_right_click'
[2024-12-19 09:28:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"arrow_left_click","battery":null,"linkquality":220,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":220,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'arrow_left_click'
[2024-12-19 09:28:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"brightness_move_up","action_rate":83,"battery":null,"linkquality":212,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":212,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:22] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0xa49e69fffe203a70/action_brightness_move_up/config', payload '{"automation_type":"trigger","device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload":"brightness_move_up","subtype":"brightness_move_up","topic":"zigbee2mqtt/Victoria_remote_over_skrivebord/action","type":"action"}'
[2024-12-19 09:28:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'brightness_move_up'
[2024-12-19 09:28:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"brightness_stop","battery":null,"linkquality":204,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":204,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:23] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/device_automation/0xa49e69fffe203a70/action_brightness_stop/config', payload '{"automation_type":"trigger","device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload":"brightness_stop","subtype":"brightness_stop","topic":"zigbee2mqtt/Victoria_remote_over_skrivebord/action","type":"action"}'
[2024-12-19 09:28:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'brightness_stop'
[2024-12-19 09:28:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"brightness_move_up","action_rate":83,"battery":null,"linkquality":212,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":212,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'brightness_move_up'
[2024-12-19 09:28:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"brightness_stop","battery":null,"linkquality":208,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":208,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'brightness_stop'
[2024-12-19 09:28:35] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":208,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:35] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":208,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:35] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:28:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":200,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":200,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 09:28:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":204,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":204,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:28:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:29:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":192,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:29:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":192,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:29:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:29:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":192,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:29:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":192,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:29:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 09:29:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":196,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:29:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":196,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:29:22] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 09:29:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"arrow_left_click","battery":null,"linkquality":216,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:29:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":216,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 09:29:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'arrow_left_click'
[2024-12-19 09:29:30] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"arrow_right_click","battery":null,"linkquality":184,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
